日期,cp,pb,pe
2009/7/15,2576.78,3.5471100062259504,34.087710117162736
2009/7/14,2548.77,3.5286628388622665,33.79540441797773
2009/7/13,2467.49,3.424801730856176,32.89817305937197
2009/7/10,2519.07,3.4437122290812763,33.50971234416344
2009/7/9,2531.98,3.4677188520050377,33.019811297550696
2009/7/8,2502.15,3.4656719498493507,32.55089803293128
2009/7/7,2516.99,3.5195377617568493,33.004359854645145
2009/7/6,2549.49,3.5250315975873194,32.81984309975232
2009/7/3,2508.28,3.4680876647419665,32.13998148069909
2009/7/2,2481.07,3.4589963828444903,31.91860662529155
2009/7/1,2440.9,3.4103894077810835,31.409852173075
2009/6/30,2380.9,3.0971899539294663,31.9125477349768
2009/6/29,2391.07,3.0510022742178684,31.56412219951191
2009/6/26,2344.4,3.0443320246497567,30.722267180302488
2009/6/25,2335.92,3.0519097944496303,30.83551006118917
2009/6/24,2336.08,3.073840771932874,30.804658311936027
2009/6/23,2331.5,3.0236202641703733,31.07012094078929
2009/6/22,2320.75,3.0426292910422674,31.268066257319155
2009/6/19,2309.22,3.024569186960357,31.54893222380259
2009/6/18,2283.53,3.001824135778807,30.861702366025906
2009/6/17,2236.08,2.9868236620893613,30.741739673913035
2009/6/16,2207.62,2.9367106085369894,30.518497180338983
2009/6/15,2217.38,2.9594148996735083,29.97864468346056
2009/6/12,2156.53,2.8627876952283016,29.238647610315844
2009/6/11,2196.73,2.8697227569284607,29.915477761062583
2009/6/10,2212.19,2.8662819656655216,29.823397339733724
2009/6/9,2197.15,2.8058054849148144,29.837653355004694
2009/6/8,2186.47,2.7642782553066825,28.863852589184717
2009/6/5,2160.42,2.8051502281407017,28.85700983347332
2009/6/4,2174.01,2.7986151495190583,29.26389818844786
2009/6/3,2149.58,2.824395604011194,28.29471088499196
2009/6/2,2074.76,2.7333699149412283,27.847992805066863
2009/6/1,2076.88,2.7078810628372874,28.063283027408424
2009/5/27,1991.29,2.612449876599171,27.15049966703531
2009/5/26,1945.5,2.554630780376277,27.236208976525983
2009/5/25,1970.98,2.5693110958667456,27.48245249266378
2009/5/22,1967.66,2.578144328287097,27.851004221214883
2009/5/21,1972.47,2.5575768899899294,27.83013474243556
2009/5/20,2019.41,2.631425495106871,28.130179046832854
2009/5/19,2050.05,2.676500992889066,28.921937671495467
2009/5/18,2029.06,2.6585236733656057,29.55043569503502
2009/5/15,2022.3,2.664825564895275,27.932949311006478
2009/5/14,2021.56,2.65424704406747,27.836127996236964
2009/5/13,2053.8,2.639177934662247,28.223413255315037
2009/5/12,2035.98,2.6481486278460067,28.513877199623604
2009/5/11,2000.78,2.5488854104163234,27.836127996236964
2009/5/8,2022.95,2.6503017636793778,28.32023457008456
2009/5/7,1991.17,2.591232433999897,27.848075374654623
2009/5/6,1980.2,2.5529533143974232,28.422449169080853
2009/5/5,1960.98,2.5546652784092068,28.15227712375428
2009/5/4,1957.94,2.566867963236789,27.717161295450467
2009/4/30,1895.7,2.4542413994659364,27.009363668453094
2009/4/29,1901.07,2.4939925521260458,25.233779670172787
2009/4/28,1826.14,2.465651288772583,23.991261960589803
2009/4/27,1827.47,2.492417762500524,23.39469442349869
2009/4/24,1860.75,2.5260938404275315,24.441289685153517
2009/4/23,1876.42,2.5522391729362193,24.473875319722033
2009/4/22,1874.75,2.5347843923618227,23.751302825143355
2009/4/21,1930.57,2.6141053785141484,24.49532205296833
2009/4/20,1956.78,2.627531367170466,24.623818730446352
2009/4/17,1920.31,2.5696821841075552,23.559049858200193
2009/4/16,1943.21,2.5801736319948807,23.57539575648311
2009/4/15,1943.35,2.580004324993954,22.87273042734417
2009/4/14,1949.02,2.561694313714135,22.77576239191299
2009/4/13,1939.56,2.5592061277657674,21.889224466202503
2009/4/10,1895.16,2.51440790354636,21.166778744426715
2009/4/9,1847.17,2.477554330218524,20.345311645119587
2009/4/8,1816.33,2.38711832641911,20.1648072986506
2009/4/7,1894.12,2.512799812445582,20.915332755366066
2009/4/3,1892.73,2.5212475421839238,21.560647537892386
2009/4/2,1878.4,2.5549728531418783,21.230627931615796
2009/4/1,1852.02,2.5523153601925848,21.22435854210783
2009/3/31,1830.28,2.506741883033044,20.754825017582817
2009/3/30,1817.41,2.4643884796932807,19.38571090729915
2009/3/27,1825.63,2.4988085751469566,19.587091703921065
2009/3/26,1811.87,2.4932905597138806,19.450798604146023
2009/3/25,1747.42,2.390425025076349,18.534517409335532
2009/3/24,1776.12,2.4636031495205373,18.696106771604512
2009/3/23,1767.05,2.408997488618572,18.50472402869081
2009/3/20,1726.21,2.3484840195959187,17.89724517059539
2009/3/19,1733.8,2.38708449786651,17.404677249630893
2009/3/18,1702.3,2.314368937124584,17.012391468220233
2009/3/17,1705.51,2.2857013513461686,17.05276436018444
2009/3/16,1656.18,2.2344493132349794,16.670917297876297
2009/3/13,1626.02,2.1360943074083303,16.470758998932716
2009/3/12,1628.34,2.128713115337625,16.494709748370852
2009/3/11,1634.08,2.133636835982701,16.54979862198368
2009/3/10,1648.15,2.151472350360338,16.708901564612074
2009/3/9,1620.13,2.127726515434079,15.737908816567044
2009/3/6,1676.79,2.205033163460532,16.285986698822114
2009/3/5,1694.65,2.2552051971280243,16.681010872358044
2009/3/4,1671.57,2.228072016426752,16.538350914367356
2009/3/3,1563.97,2.067425193512769,15.558152845374027
2009/3/2,1592.61,2.109624722955512,15.795403826406526
2009/2/27,1592.01,2.129898730486037,15.707609700106484
2009/2/26,1605.61,2.1044998175730063,16.100286716289695
2009/2/25,1662.26,2.1740259800402995,16.757800034936707
2009/2/24,1640.57,2.2044856689388723,17.031467578596498
2009/2/23,1733.42,2.33989220980437,18.016616783744308
2009/2/20,1695.26,2.283531904581853,17.848620305501907
2009/2/19,1675.77,2.258921291935046,17.349768545964878
2009/2/18,1675.86,2.2837927974829224,17.218697615935334
2009/2/17,1763.94,2.374638606518721,18.204769151308163
2009/2/16,1817.06,2.4855099695671043,19.034805530299536
2009/2/13,1755.57,2.4211602628351443,18.32492885832585
2009/2/12,1699.35,2.3751485380572794,17.927397627207586
2009/2/11,1728.94,2.3178629836785207,18.019300113219238
2009/2/10,1723.55,2.3067746272899257,17.828021085589945
2009/2/9,1716.51,2.27980291860854,17.671174656310363
2009/2/6,1689.0,2.22124631480651,17.132651232689668
2009/2/5,1629.47,2.1183297991090084,16.426455064627284
2009/2/4,1631.74,2.169332199912703,16.46325846717982
2009/2/3,1580.29,2.091473851141123,15.865360042386804
2009/2/2,1541.68,2.0530731745474142,15.42093839350434
2009/1/23,1538.27,2.0304533160885585,15.395351454676304
2009/1/22,1547.59,2.0591820136554118,15.30927559517306
2009/1/21,1536.76,2.0583572754120327,14.86948117039248
2009/1/20,1539.37,2.035988836350604,14.879458655333753
2009/1/19,1529.58,2.0460186313196207,14.9524234998187
2009/1/16,1502.0,2.016607077354913,14.922716938698029
2009/1/15,1469.2,1.970858887498792,14.713769120733195
2009/1/14,1476.71,1.9887931345166343,14.793309448315913
2009/1/13,1414.08,1.9238981297514544,13.97363961899629
2009/1/12,1441.73,1.9489197777258496,14.524514355724342
2009/1/9,1447.14,1.9624816321706309,14.50669887409985
2009/1/8,1430.09,1.9027448570231384,14.237080258276976
2009/1/7,1468.46,1.9436323365416004,14.344244230322749
2009/1/6,1482.28,1.9466927916157908,14.603539423029671
2009/1/5,1436.89,1.877821878758616,13.993766824337671
2008/12/31,1384.91,1.7155887755738448,14.234216872122758
2008/12/30,1390.4,1.7467677781324484,14.560394804010985
2008/12/29,1407.63,1.7684165183070388,14.931792162716805
2008/12/26,1416.83,1.7618538765863416,14.838315349670026
2008/12/25,1415.83,1.7782665002367117,14.999114195542527
2008/12/24,1428.9,1.8001052386073062,14.981887678622895
2008/12/23,1451.76,1.845523648158616,15.38229174780669
2008/12/22,1522.44,1.93238193815182,16.371979583896227
2008/12/19,1554.11,1.9406476258325984,16.253675418491135
2008/12/18,1552.75,1.9267991254017525,16.261679292995026
2008/12/17,1510.35,1.89795442291284,15.491837429655556
2008/12/16,1512.08,1.8724992216384695,15.175719604470244
2008/12/15,1508.71,1.8693869543038464,15.236740343132821
2008/12/12,1499.29,1.838415652369213,15.354523158805568
2008/12/11,1567.02,1.9392224370986917,16.063052341363615
2008/12/10,1607.49,1.9593867446539064,16.745294598524357
2008/12/9,1554.51,1.9245780038709897,16.50818862077617
2008/12/8,1602.75,1.9776452948293493,17.05891561514201
2008/12/5,1538.47,1.8743732856066009,16.296634612942345
2008/12/4,1521.59,1.8471668707270288,16.213585610534867
2008/12/3,1486.89,1.8219221087854929,16.03926222453398
2008/12/2,1419.48,1.7424140878650602,14.907111577507385
2008/12/1,1424.86,1.7497717354140419,15.164413530478942
2008/11/28,1411.17,1.741385606996016,15.09362706422775
2008/11/27,1455.74,1.8002211498653642,15.268463899029529
2008/11/26,1440.64,1.7946303975866802,15.242865426450262
2008/11/25,1435.36,1.7784457736308332,15.080758903549953
2008/11/24,1435.64,1.797308247149981,15.342905839407045
2008/11/21,1501.09,1.9137485707083732,15.95527440403148
2008/11/20,1511.8,1.9364092858503752,15.709087107131019
2008/11/19,1543.77,1.9391889253817105,15.897186176314332
2008/11/18,1459.11,1.8727250780855969,15.07871383404376
2008/11/17,1572.9,1.959673145023136,16.63961369245607
2008/11/14,1550.46,1.8779936064736436,16.331440469030667
2008/11/13,1509.89,1.8479760172383692,15.815150471820369
2008/11/12,1457.43,1.7817295734234515,15.354887596137312
2008/11/11,1443.21,1.7710357677310755,15.128766113889586
2008/11/10,1469.62,1.8121109857338544,15.1929684442713
2008/11/7,1363.46,1.675555957195784,13.978979673118815
2008/11/6,1332.71,1.6538088550144274,13.616057254985733
2008/11/5,1370.76,1.7144918309876118,14.29222138378482
2008/11/4,1313.02,1.6629716557589145,14.026861206284792
2008/11/3,1323.89,1.6482062554790784,14.298263904837608
2008/10/31,1327.7,1.6627017675812166,14.216196126976216
2008/10/30,1358.89,1.7018078619525725,13.836332067009744
2008/10/29,1316.98,1.6793682958638538,12.026332449116168
2008/10/28,1353.69,1.7378595614396664,12.37638462436215
2008/10/27,1305.7,1.7078466568194397,11.96189600888106
2008/10/24,1408.13,1.8266426415418608,12.470762005036278
2008/10/23,1459.2,1.8397965412640669,13.223534838761141
2008/10/22,1470.92,1.8961515954008883,13.308627018756075
2008/10/21,1514.13,1.9598718345562969,13.508526430236405
2008/10/20,1531.69,1.9919911196918716,13.759676095030516
2008/10/17,1480.16,1.9261825377775144,13.488409830940528
2008/10/16,1473.25,1.9431348867495053,13.338428277434911
2008/10/15,1548.52,2.036367925099736,14.243596805361927
2008/10/14,1564.73,2.0843490166456267,14.343414873518087
2008/10/13,1613.84,2.2014105165750553,14.618061116333372
2008/10/10,1528.14,2.034816833205972,13.995551303463838
2008/10/9,1587.04,2.1004774759660103,14.629821721634949
2008/10/8,1600.5,2.1370244945603187,14.47806149231606
2008/10/7,1678.27,2.242989951114572,15.349205607742025
2008/10/6,1712.71,2.2191394318381854,15.010293914336051
2008/9/26,1811.34,2.3756031545950185,15.645516190599954
2008/9/25,1808.81,2.322944709719046,14.86533973018733
2008/9/24,1736.12,2.220218640725468,14.358781643268696
2008/9/23,1726.13,2.242581674676464,14.537521493549633
2008/9/22,1780.38,2.3194832551469617,15.462012381585467
2008/9/19,1650.54,2.1407838247361406,14.267694105115288
2008/9/18,1508.52,1.9548991772506332,12.96736063165347
2008/9/17,1532.96,2.0515024500017995,12.618400563827018
2008/9/16,1615.58,2.1473179386989565,13.246751623651129
2008/9/12,1711.96,2.2267940472691192,14.319216397207231
2008/9/11,1709.8,2.193509428782756,14.223023663724561
2008/9/10,1781.78,2.3547194774927047,14.736484120576035
2008/9/9,1780.73,2.3261388859929295,14.740051355532431
2008/9/8,1770.37,2.2926904072511336,14.638868786894452
2008/9/5,1796.96,2.416377648113578,14.648022645312253
2008/9/4,1845.86,2.4952211325773157,15.347210436044731
2008/9/3,1849.17,2.520028057977356,15.138360656966293
2008/9/2,1882.18,2.529072308628434,15.563341194108824
2008/9/1,1905.9,2.54969830454938,15.567469974551491
2008/8/29,1975.45,2.6551362338740687,15.685173406873007
2008/8/28,1938.76,2.5883930194197555,15.249454242491383
2008/8/27,1921.88,2.5699755004396643,15.31626967105304
2008/8/26,1919.98,2.612202071046381,15.176687162281244
2008/8/25,1954.85,2.6355119961099245,15.83022724681465
2008/8/22,1948.06,2.6117119848536,16.80394149901451
2008/8/21,1975.89,2.717932037972246,17.190949362721952
2008/8/20,2042.94,2.8264835813710296,18.08407682080796
2008/8/19,1889.1,2.582821359020362,16.631392094264797
2008/8/18,1860.0,2.5373230820879624,16.574135371536965
2008/8/15,1957.47,2.677866804166425,17.544523045507734
2008/8/14,1941.24,2.742187368334608,17.460385659447613
2008/8/13,1949.36,2.742124341875884,17.4344631489654
2008/8/12,1961.23,2.700689128116597,17.552310474577574
2008/8/11,1975.52,2.712126843961815,17.388122102905974
2008/8/8,2056.92,2.8147264742356413,18.45468483785362
2008/8/7,2143.8,2.982124928306643,19.232237270409865
2008/8/6,2150.0,2.9870315473738267,19.990891061684394
2008/8/5,2120.51,2.9492390340908377,19.711481796849746
2008/8/4,2155.89,3.0306615505451084,19.913783916281133
2008/8/1,2205.69,3.094594660639677,20.002228942338
2008/7/31,2164.08,3.065915558694753,19.647596627548612
2008/7/30,2219.24,3.1413276836661077,20.089981058293255
2008/7/29,2232.79,3.209975891384983,20.147891570741734
2008/7/28,2278.23,3.302299033943555,20.526794609770526
2008/7/25,2265.68,3.2800063947563007,20.47378195557159
2008/7/24,2299.57,3.3121894613581047,20.758034599286255
2008/7/23,2213.15,3.219515533770311,20.033258972177066
2008/7/22,2217.83,3.18218803647234,20.034908966330352
2008/7/21,2228.45,3.2176010002649544,20.283120780130147
2008/7/18,2158.7,3.1457273637351104,19.702079115855092
2008/7/17,2073.33,3.0127339592726727,19.073004569988253
2008/7/16,2088.78,3.0103759419866516,18.856774324250104
2008/7/15,2157.91,3.174452476356508,19.566087398296773
2008/7/14,2259.16,3.308645788047724,20.259323028549602
2008/7/11,2245.46,3.2843590549117736,20.169361875075786
2008/7/10,2259.26,3.2649466552775492,20.260429163281053
2008/7/9,2289.68,3.361895934795125,20.344665502131352
2008/7/8,2193.21,3.2189945910573816,19.614262717601775
2008/7/7,2190.3,3.207811900966669,19.787643421515934
2008/7/4,2077.23,3.0431359002150367,18.827232937471248
2008/7/3,2088.97,2.9712657862624274,18.930856226306556
2008/7/2,2062.93,2.86568443860223,19.241637196655397
2008/7/1,2081.05,2.9143784088120155,18.955785451575863
2008/6/30,2175.61,3.0100502030806213,19.805377441583715
2008/6/27,2206.32,3.0064960987002416,20.2405385595238
2008/6/26,2326.9,3.2522566452603723,21.419338687034408
2008/6/25,2334.4,3.2710056751918013,21.33988825693131
2008/6/24,2256.12,3.0782428785264515,20.33600469222255
2008/6/23,2220.08,2.9869463661759044,20.01306249672332
2008/6/20,2273.71,3.014074671020041,20.13457575960328
2008/6/19,2201.34,2.917732265338992,19.341649520049128
2008/6/18,2368.71,3.21552181144316,21.047056283402426
2008/6/17,2262.28,2.968326823294355,20.20969844338764
2008/6/16,2323.69,3.1296430141500244,20.971637121124548
2008/6/13,2322.79,2.9832065057354056,21.313234981959923
2008/6/12,2387.76,3.1208760345720132,22.139219073598976
2008/6/11,2446.78,3.2157543080994646,22.041307093724328
2008/6/10,2480.76,3.2315004443578617,23.018400938057614
2008/6/6,2701.79,3.5678613956590515,25.124270532375174
2008/6/5,2722.41,3.5457692992265963,25.35138199671893
2008/6/4,2736.83,3.5764465022239738,25.22226075084991
2008/6/3,2804.07,3.5898758826536525,25.486921552887768
2008/6/2,2814.3,3.5474131290308994,25.87638394113095
2008/5/30,2800.79,3.6306633635540666,25.543365100762248
2008/5/29,2765.95,3.600972541099726,25.24364677304623
2008/5/28,2836.26,3.692405468516767,26.144816943208532
2008/5/27,2754.12,3.6066517373681006,25.307064061350523
2008/5/26,2745.09,3.600239451417856,25.313092354513998
2008/5/23,2838.05,3.734182213612811,25.5762039137748
2008/5/22,2841.15,3.661068331378293,25.66973646249352
2008/5/21,2892.09,3.712506569770549,26.359353267820797
2008/5/20,2835.82,3.6112922189116055,25.37601756476057
2008/5/19,2978.66,3.82863225671465,25.98762231924131
2008/5/16,3009.21,3.8302068007612977,26.186948150018917
2008/5/15,3005.65,3.876559198335431,26.216477902726712
2008/5/14,3027.38,3.8492435551136537,26.31716610397893
2008/5/13,2924.96,3.702522962737336,25.76972500502469
2008/5/12,2991.32,3.879223365219145,26.12959523020028
2008/5/9,2978.19,3.868930796767435,26.114114172274288
2008/5/8,3037.5,3.9469044410695853,26.435613064139968
2008/5/7,2979.82,3.820780751813804,26.430568609858213
2008/5/6,3128.81,4.06370131698065,27.02884861070921
2008/5/5,3169.08,4.104860075294338,27.2976612181375
2008/4/30,3125.53,4.088664953228337,26.819071002855807
2008/4/29,2960.89,4.0444205011842165,26.439534730824146
2008/4/28,2918.61,4.01903300531013,26.084649551993326
2008/4/25,2984.96,4.0452613817267284,26.93151663293089
2008/4/24,2981.19,4.21884282545718,27.859075446147365
2008/4/23,2718.25,3.8219712412377063,25.572114161526947
2008/4/22,2595.69,3.6278934224787465,25.410165183623533
2008/4/21,2545.52,3.5532491359549683,24.6029634447087
2008/4/18,2511.36,3.5303596199418235,23.903766694535364
2008/4/17,2588.76,3.6135722724843817,25.269532189553317
2008/4/16,2654.9,3.734870076496716,26.06938849744089
2008/4/15,2715.74,3.8421654806500443,27.032192890584067
2008/4/14,2685.01,3.753706356648067,26.743291112416703
2008/4/11,2865.45,4.009970553870647,29.26436256462348
2008/4/10,2840.55,3.968640769796644,28.929674758666053
2008/4/9,2803.15,3.900682054411893,28.25895949914765
2008/4/8,2969.61,4.1787320798302785,30.105110345776065
2008/4/7,2954.23,4.225408040201705,29.95981912871977
2008/4/3,2828.63,3.972079639379222,28.4047153499007
2008/4/2,2744.65,3.8682484936095687,27.441826452723323
2008/4/1,2713.49,3.686405060102087,27.260704225672487
2008/3/31,2823.98,3.9122245062894847,27.88398499453917
2008/3/28,2910.51,4.148147704631719,28.640291187101337
2008/3/27,2760.45,4.004647895214402,26.977959672787968
2008/3/26,2896.69,4.204531239780011,28.263305134025348
2008/3/25,2884.62,4.162111599782476,28.27512073028649
2008/3/24,2869.28,4.1143432241801055,27.46281093714945
2008/3/21,3021.58,4.385756953857647,28.773494228934627
2008/3/20,3011.78,4.328746673726289,29.481021901999913
2008/3/19,2945.23,4.21069907481613,29.640960422811023
2008/3/18,2869.61,4.097626058216639,29.173550180603762
